file name,label
no_pingo9197.tif,0.0
yes_pingo14836.tif,1.0
no_pingo6482.tif,0.0
no_pingo7882.tif,0.0
no_pingo8382.tif,0.0
no_pingo5516.tif,0.0
no_pingo8725.tif,0.0
no_pingo3582.tif,0.0
no_pingo5643.tif,0.0
no_pingo9400.tif,0.0
no_pingo2144.tif,0.0
yes_pingo14136.tif,1.0
no_pingo7480.tif,0.0
no_pingo6027.tif,0.0
yes_pingo1196.tif,1.0
yes_pingo17706.tif,1.0
no_pingo5414.tif,0.0
yes_pingo6096.tif,1.0
no_pingo2486.tif,0.0
no_pingo3805.tif,0.0
no_pingo7348.tif,0.0
no_pingo8558.tif,0.0
no_pingo8354.tif,0.0
no_pingo8797.tif,0.0
no_pingo4508.tif,0.0
no_pingo7860.tif,0.0
no_pingo6054.tif,0.0
no_pingo3204.tif,0.0
no_pingo175.tif,0.0
no_pingo7582.tif,0.0
no_pingo1297.tif,0.0
no_pingo7829.tif,0.0
no_pingo6602.tif,0.0
no_pingo2321.tif,0.0
no_pingo3172.tif,0.0
yes_pingo18089.tif,1.0
no_pingo4082.tif,0.0
no_pingo2643.tif,0.0
no_pingo6495.tif,0.0
no_pingo1794.tif,0.0
no_pingo8731.tif,0.0
no_pingo7165.tif,0.0
no_pingo5095.tif,0.0
no_pingo7330.tif,0.0
no_pingo1776.tif,0.0
no_pingo943.tif,0.0
no_pingo671.tif,0.0
no_pingo1236.tif,0.0
no_pingo1477.tif,0.0
no_pingo9384.tif,0.0
no_pingo6585.tif,0.0
no_pingo7203.tif,0.0
no_pingo4084.tif,0.0
no_pingo8531.tif,0.0
no_pingo5158.tif,0.0
no_pingo3251.tif,0.0
no_pingo5861.tif,0.0
no_pingo6241.tif,0.0
no_pingo3198.tif,0.0
no_pingo5531.tif,0.0
no_pingo4650.tif,0.0
no_pingo2001.tif,0.0
no_pingo7030.tif,0.0
no_pingo4345.tif,0.0
no_pingo7669.tif,0.0
no_pingo2102.tif,0.0
no_pingo3849.tif,0.0
no_pingo6440.tif,0.0
no_pingo9037.tif,0.0
yes_pingo13643.tif,1.0
no_pingo5689.tif,0.0
no_pingo5896.tif,0.0
no_pingo9024.tif,0.0
no_pingo2358.tif,0.0
no_pingo1734.tif,0.0
no_pingo2184.tif,0.0
no_pingo7905.tif,0.0
no_pingo3834.tif,0.0
no_pingo4689.tif,0.0
yes_pingo5839.tif,1.0
no_pingo3360.tif,0.0
no_pingo9428.tif,0.0
no_pingo5204.tif,0.0
no_pingo7496.tif,0.0
no_pingo8484.tif,0.0
no_pingo5879.tif,0.0
no_pingo3970.tif,0.0
no_pingo7530.tif,0.0
no_pingo9346.tif,0.0
no_pingo8623.tif,0.0
no_pingo843.tif,0.0
no_pingo8645.tif,0.0
no_pingo7505.tif,0.0
no_pingo4673.tif,0.0
no_pingo8229.tif,0.0
no_pingo1257.tif,0.0
no_pingo4028.tif,0.0
no_pingo561.tif,0.0
no_pingo705.tif,0.0
no_pingo5032.tif,0.0
no_pingo5898.tif,0.0
no_pingo1488.tif,0.0
no_pingo992.tif,0.0
no_pingo6867.tif,0.0
no_pingo7968.tif,0.0
no_pingo813.tif,0.0
no_pingo5836.tif,0.0
no_pingo6535.tif,0.0
no_pingo328.tif,0.0
no_pingo329.tif,0.0
no_pingo6991.tif,0.0
no_pingo3938.tif,0.0
no_pingo1656.tif,0.0
no_pingo6785.tif,0.0
no_pingo4777.tif,0.0
no_pingo8621.tif,0.0
no_pingo4190.tif,0.0
no_pingo7213.tif,0.0
no_pingo8540.tif,0.0
yes_pingo949.tif,1.0
no_pingo4265.tif,0.0
no_pingo5274.tif,0.0
no_pingo3144.tif,0.0
no_pingo7098.tif,0.0
no_pingo2024.tif,0.0
yes_pingo1938.tif,1.0
no_pingo4125.tif,0.0
no_pingo7605.tif,0.0
no_pingo2546.tif,0.0
no_pingo7738.tif,0.0
no_pingo8568.tif,0.0
no_pingo4518.tif,0.0
no_pingo3983.tif,0.0
no_pingo4225.tif,0.0
no_pingo9348.tif,0.0
no_pingo4230.tif,0.0
no_pingo3831.tif,0.0
no_pingo7592.tif,0.0
no_pingo4220.tif,0.0
no_pingo4738.tif,0.0
no_pingo6390.tif,0.0
no_pingo3375.tif,0.0
no_pingo5549.tif,0.0
no_pingo7817.tif,0.0
no_pingo7205.tif,0.0
no_pingo5081.tif,0.0
no_pingo4596.tif,0.0
no_pingo8719.tif,0.0
no_pingo2360.tif,0.0
no_pingo6381.tif,0.0
no_pingo7838.tif,0.0
no_pingo9286.tif,0.0
yes_pingo17954.tif,1.0
no_pingo3399.tif,0.0
no_pingo9272.tif,0.0
no_pingo8196.tif,0.0
no_pingo2856.tif,0.0
yes_pingo10789.tif,1.0
no_pingo3969.tif,0.0
no_pingo1893.tif,0.0
no_pingo7300.tif,0.0
no_pingo1437.tif,0.0
no_pingo2842.tif,0.0
no_pingo5496.tif,0.0
no_pingo1686.tif,0.0
no_pingo5184.tif,0.0
no_pingo8811.tif,0.0
no_pingo8068.tif,0.0
no_pingo619.tif,0.0
no_pingo7503.tif,0.0
no_pingo2383.tif,0.0
no_pingo9368.tif,0.0
no_pingo3588.tif,0.0
no_pingo1579.tif,0.0
no_pingo9250.tif,0.0
no_pingo287.tif,0.0
no_pingo8696.tif,0.0
no_pingo4638.tif,0.0
no_pingo7953.tif,0.0
no_pingo9248.tif,0.0
no_pingo5093.tif,0.0
no_pingo4081.tif,0.0
no_pingo519.tif,0.0
no_pingo2681.tif,0.0
no_pingo7538.tif,0.0
no_pingo5041.tif,0.0
no_pingo6638.tif,0.0
no_pingo1953.tif,0.0
no_pingo3578.tif,0.0
yes_pingo6173.tif,1.0
yes_pingo4507.tif,1.0
no_pingo7871.tif,0.0
no_pingo5823.tif,0.0
no_pingo5817.tif,0.0
no_pingo2645.tif,0.0
no_pingo7057.tif,0.0
no_pingo7508.tif,0.0
no_pingo4724.tif,0.0
no_pingo4286.tif,0.0
no_pingo747.tif,0.0
no_pingo8987.tif,0.0
no_pingo2742.tif,0.0
no_pingo867.tif,0.0
no_pingo7957.tif,0.0
no_pingo7430.tif,0.0
no_pingo7051.tif,0.0
no_pingo7111.tif,0.0
no_pingo5759.tif,0.0
no_pingo2849.tif,0.0
yes_pingo3520.tif,1.0
no_pingo3049.tif,0.0
no_pingo6072.tif,0.0
no_pingo6204.tif,0.0
no_pingo3878.tif,0.0
no_pingo8772.tif,0.0
no_pingo4397.tif,0.0
no_pingo8535.tif,0.0
no_pingo5019.tif,0.0
no_pingo1295.tif,0.0
no_pingo1919.tif,0.0
no_pingo4660.tif,0.0
no_pingo2476.tif,0.0
no_pingo1568.tif,0.0
no_pingo3008.tif,0.0
yes_pingo14154.tif,1.0
no_pingo2478.tif,0.0
no_pingo3736.tif,0.0
no_pingo3640.tif,0.0
no_pingo7391.tif,0.0
no_pingo3271.tif,0.0
no_pingo5484.tif,0.0
no_pingo2006.tif,0.0
no_pingo2728.tif,0.0
no_pingo4979.tif,0.0
yes_pingo2846.tif,1.0
no_pingo5848.tif,0.0
no_pingo6749.tif,0.0
no_pingo8815.tif,0.0
no_pingo887.tif,0.0
no_pingo1067.tif,0.0
no_pingo5300.tif,0.0
no_pingo7284.tif,0.0
no_pingo7804.tif,0.0
no_pingo4578.tif,0.0
no_pingo977.tif,0.0
no_pingo6848.tif,0.0
no_pingo1049.tif,0.0
no_pingo5426.tif,0.0
no_pingo6088.tif,0.0
no_pingo7851.tif,0.0
yes_pingo5736.tif,1.0
yes_pingo9302.tif,1.0
no_pingo8946.tif,0.0
no_pingo5309.tif,0.0
no_pingo5145.tif,0.0
no_pingo6754.tif,0.0
no_pingo4231.tif,0.0
no_pingo8184.tif,0.0
no_pingo4375.tif,0.0
no_pingo894.tif,0.0
no_pingo8232.tif,0.0
no_pingo7648.tif,0.0
no_pingo1253.tif,0.0
no_pingo2408.tif,0.0
no_pingo7717.tif,0.0
no_pingo4287.tif,0.0
no_pingo3579.tif,0.0
no_pingo1188.tif,0.0
no_pingo6990.tif,0.0
yes_pingo18875.tif,1.0
no_pingo3763.tif,0.0
no_pingo8985.tif,0.0
no_pingo5618.tif,0.0
no_pingo6140.tif,0.0
no_pingo7828.tif,0.0
no_pingo1118.tif,0.0
no_pingo9339.tif,0.0
no_pingo2949.tif,0.0
no_pingo81.tif,0.0
no_pingo4699.tif,0.0
no_pingo2950.tif,0.0
no_pingo3832.tif,0.0
no_pingo2566.tif,0.0
no_pingo3200.tif,0.0
yes_pingo12768.tif,1.0
no_pingo6614.tif,0.0
yes_pingo3229.tif,1.0
no_pingo808.tif,0.0
no_pingo4757.tif,0.0
no_pingo1676.tif,0.0
no_pingo8069.tif,0.0
no_pingo2670.tif,0.0
no_pingo5458.tif,0.0
no_pingo8099.tif,0.0
no_pingo562.tif,0.0
no_pingo3647.tif,0.0
no_pingo7047.tif,0.0
no_pingo9172.tif,0.0
no_pingo6611.tif,0.0
no_pingo9191.tif,0.0
yes_pingo14587.tif,1.0
no_pingo83.tif,0.0
no_pingo8523.tif,0.0
no_pingo4288.tif,0.0
no_pingo377.tif,0.0
no_pingo3069.tif,0.0
no_pingo4602.tif,0.0
no_pingo7499.tif,0.0
no_pingo8285.tif,0.0
no_pingo2940.tif,0.0
no_pingo4400.tif,0.0
no_pingo1099.tif,0.0
no_pingo3352.tif,0.0
no_pingo3160.tif,0.0
no_pingo4198.tif,0.0
no_pingo8541.tif,0.0
no_pingo7568.tif,0.0
no_pingo3912.tif,0.0
no_pingo5860.tif,0.0
yes_pingo18484.tif,1.0
no_pingo6907.tif,0.0
no_pingo8376.tif,0.0
no_pingo6873.tif,0.0
no_pingo4955.tif,0.0
no_pingo1811.tif,0.0
no_pingo1065.tif,0.0
no_pingo3035.tif,0.0
no_pingo7002.tif,0.0
no_pingo3016.tif,0.0
no_pingo6773.tif,0.0
no_pingo9478.tif,0.0
no_pingo5659.tif,0.0
no_pingo8215.tif,0.0
no_pingo5706.tif,0.0
no_pingo6106.tif,0.0
no_pingo3877.tif,0.0
no_pingo9064.tif,0.0
no_pingo9072.tif,0.0
no_pingo3119.tif,0.0
no_pingo4856.tif,0.0
no_pingo7124.tif,0.0
no_pingo5305.tif,0.0
no_pingo3461.tif,0.0
yes_pingo4115.tif,1.0
no_pingo2919.tif,0.0
no_pingo4328.tif,0.0
yes_pingo5193.tif,1.0
no_pingo5480.tif,0.0
no_pingo7207.tif,0.0
no_pingo416.tif,0.0
yes_pingo3377.tif,1.0
no_pingo8980.tif,0.0
no_pingo8904.tif,0.0
no_pingo9354.tif,0.0
no_pingo4813.tif,0.0
no_pingo4633.tif,0.0
no_pingo9299.tif,0.0
no_pingo8919.tif,0.0
no_pingo9316.tif,0.0
no_pingo5660.tif,0.0
yes_pingo18454.tif,1.0
no_pingo1020.tif,0.0
no_pingo7174.tif,0.0
no_pingo408.tif,0.0
no_pingo8854.tif,0.0
no_pingo6396.tif,0.0
no_pingo8364.tif,0.0
no_pingo6940.tif,0.0
no_pingo8392.tif,0.0
no_pingo2187.tif,0.0
no_pingo6373.tif,0.0
no_pingo3041.tif,0.0
no_pingo2286.tif,0.0
no_pingo3356.tif,0.0
no_pingo4398.tif,0.0
no_pingo3345.tif,0.0
no_pingo472.tif,0.0
no_pingo3851.tif,0.0
no_pingo5038.tif,0.0
no_pingo4215.tif,0.0
no_pingo8956.tif,0.0
no_pingo7374.tif,0.0
no_pingo1135.tif,0.0
no_pingo5313.tif,0.0
no_pingo7343.tif,0.0
no_pingo1156.tif,0.0
no_pingo4904.tif,0.0
no_pingo8431.tif,0.0
no_pingo3893.tif,0.0
no_pingo6652.tif,0.0
no_pingo2505.tif,0.0
no_pingo1965.tif,0.0
no_pingo1490.tif,0.0
no_pingo8415.tif,0.0
no_pingo4103.tif,0.0
no_pingo405.tif,0.0
no_pingo3287.tif,0.0
yes_pingo9959.tif,1.0
no_pingo8883.tif,0.0
no_pingo6121.tif,0.0
no_pingo2996.tif,0.0
no_pingo950.tif,0.0
no_pingo6997.tif,0.0
no_pingo4766.tif,0.0
no_pingo6772.tif,0.0
no_pingo8671.tif,0.0
no_pingo7925.tif,0.0
no_pingo4089.tif,0.0
no_pingo4506.tif,0.0
no_pingo4480.tif,0.0
yes_pingo10491.tif,1.0
yes_pingo15433.tif,1.0
yes_pingo8214.tif,1.0
no_pingo6451.tif,0.0
no_pingo7655.tif,0.0
no_pingo6852.tif,0.0
no_pingo508.tif,0.0
no_pingo6079.tif,0.0
no_pingo8804.tif,0.0
no_pingo1233.tif,0.0
no_pingo7740.tif,0.0
no_pingo8087.tif,0.0
yes_pingo11377.tif,1.0
no_pingo1850.tif,0.0
no_pingo6579.tif,0.0
yes_pingo7852.tif,1.0
no_pingo6711.tif,0.0
yes_pingo19189.tif,1.0
no_pingo322.tif,0.0
yes_pingo10688.tif,1.0
no_pingo5066.tif,0.0
no_pingo3170.tif,0.0
no_pingo4306.tif,0.0
no_pingo8656.tif,0.0
no_pingo552.tif,0.0
no_pingo2361.tif,0.0
no_pingo4643.tif,0.0
yes_pingo6157.tif,1.0
no_pingo1743.tif,0.0
no_pingo5136.tif,0.0
no_pingo6104.tif,0.0
no_pingo5291.tif,0.0
no_pingo5465.tif,0.0
no_pingo2020.tif,0.0
no_pingo3303.tif,0.0
no_pingo1453.tif,0.0
no_pingo7540.tif,0.0
no_pingo8181.tif,0.0
yes_pingo9247.tif,1.0
no_pingo6011.tif,0.0
no_pingo9015.tif,0.0
no_pingo2660.tif,0.0
no_pingo7202.tif,0.0
no_pingo280.tif,0.0
no_pingo4166.tif,0.0
no_pingo6283.tif,0.0
no_pingo2362.tif,0.0
yes_pingo2209.tif,1.0
no_pingo9502.tif,0.0
no_pingo7855.tif,0.0
no_pingo1547.tif,0.0
no_pingo5838.tif,0.0
no_pingo4646.tif,0.0
no_pingo4020.tif,0.0
no_pingo8748.tif,0.0
no_pingo5645.tif,0.0
no_pingo3073.tif,0.0
no_pingo3759.tif,0.0
no_pingo8398.tif,0.0
yes_pingo4991.tif,1.0
no_pingo7797.tif,0.0
yes_pingo16505.tif,1.0
no_pingo5132.tif,0.0
no_pingo2386.tif,0.0
no_pingo1203.tif,0.0
no_pingo7087.tif,0.0
yes_pingo2784.tif,1.0
no_pingo8826.tif,0.0
no_pingo2927.tif,0.0
no_pingo8860.tif,0.0
no_pingo742.tif,0.0
no_pingo4595.tif,0.0
yes_pingo3786.tif,1.0
no_pingo5459.tif,0.0
no_pingo1075.tif,0.0
no_pingo4662.tif,0.0
no_pingo4422.tif,0.0
no_pingo4503.tif,0.0
no_pingo4939.tif,0.0
no_pingo8345.tif,0.0
no_pingo577.tif,0.0
no_pingo1692.tif,0.0
no_pingo2237.tif,0.0
no_pingo6321.tif,0.0
no_pingo7059.tif,0.0
no_pingo7261.tif,0.0
yes_pingo19093.tif,1.0
no_pingo4384.tif,0.0
no_pingo6489.tif,0.0
no_pingo497.tif,0.0
no_pingo3335.tif,0.0
no_pingo913.tif,0.0
no_pingo2313.tif,0.0
no_pingo5142.tif,0.0
no_pingo4980.tif,0.0
yes_pingo3233.tif,1.0
no_pingo6195.tif,0.0
no_pingo6646.tif,0.0
no_pingo6268.tif,0.0
no_pingo3387.tif,0.0
no_pingo2609.tif,0.0
yes_pingo18758.tif,1.0
no_pingo6890.tif,0.0
no_pingo5008.tif,0.0
yes_pingo4884.tif,1.0
no_pingo3205.tif,0.0
no_pingo732.tif,0.0
yes_pingo2812.tif,1.0
no_pingo1717.tif,0.0
no_pingo5758.tif,0.0
no_pingo6741.tif,0.0
no_pingo2340.tif,0.0
yes_pingo6298.tif,1.0
no_pingo3856.tif,0.0
no_pingo1418.tif,0.0
no_pingo7456.tif,0.0
no_pingo6462.tif,0.0
no_pingo7773.tif,0.0
no_pingo4630.tif,0.0
no_pingo7220.tif,0.0
no_pingo4985.tif,0.0
no_pingo8678.tif,0.0
no_pingo8566.tif,0.0
no_pingo7350.tif,0.0
no_pingo8420.tif,0.0
no_pingo939.tif,0.0
no_pingo7376.tif,0.0
no_pingo2793.tif,0.0
no_pingo6607.tif,0.0
no_pingo5953.tif,0.0
no_pingo3879.tif,0.0
no_pingo4845.tif,0.0
no_pingo8610.tif,0.0
no_pingo4254.tif,0.0
no_pingo694.tif,0.0
no_pingo8057.tif,0.0
no_pingo5366.tif,0.0
no_pingo8908.tif,0.0
no_pingo4814.tif,0.0
no_pingo3178.tif,0.0
no_pingo268.tif,0.0
no_pingo4484.tif,0.0
no_pingo1290.tif,0.0
no_pingo6982.tif,0.0
yes_pingo2910.tif,1.0
yes_pingo11673.tif,1.0
no_pingo3546.tif,0.0
no_pingo7166.tif,0.0
no_pingo8139.tif,0.0
no_pingo3603.tif,0.0
no_pingo4486.tif,0.0
no_pingo2796.tif,0.0
no_pingo4314.tif,0.0
no_pingo2873.tif,0.0
no_pingo842.tif,0.0
no_pingo6438.tif,0.0
no_pingo8114.tif,0.0
no_pingo7074.tif,0.0
no_pingo8785.tif,0.0
no_pingo2970.tif,0.0
no_pingo4037.tif,0.0
no_pingo7608.tif,0.0
no_pingo2501.tif,0.0
no_pingo4409.tif,0.0
no_pingo2378.tif,0.0
no_pingo7463.tif,0.0
no_pingo2256.tif,0.0
no_pingo3026.tif,0.0
no_pingo5374.tif,0.0
no_pingo4026.tif,0.0
no_pingo8828.tif,0.0
no_pingo3103.tif,0.0
no_pingo7075.tif,0.0
no_pingo3214.tif,0.0
no_pingo516.tif,0.0
no_pingo8502.tif,0.0
no_pingo2089.tif,0.0
no_pingo2851.tif,0.0
no_pingo4377.tif,0.0
no_pingo8824.tif,0.0
no_pingo7679.tif,0.0
no_pingo274.tif,0.0
yes_pingo12361.tif,1.0
no_pingo7637.tif,0.0
no_pingo2278.tif,0.0
no_pingo3814.tif,0.0
no_pingo872.tif,0.0
no_pingo513.tif,0.0
no_pingo6247.tif,0.0
no_pingo2086.tif,0.0
no_pingo5331.tif,0.0
no_pingo2043.tif,0.0
no_pingo7662.tif,0.0
no_pingo8359.tif,0.0
no_pingo1396.tif,0.0
no_pingo428.tif,0.0
no_pingo6120.tif,0.0
no_pingo7750.tif,0.0
no_pingo7022.tif,0.0
no_pingo5430.tif,0.0
no_pingo2307.tif,0.0
no_pingo3687.tif,0.0
no_pingo3476.tif,0.0
no_pingo6809.tif,0.0
no_pingo2900.tif,0.0
no_pingo7667.tif,0.0
no_pingo6953.tif,0.0
no_pingo5154.tif,0.0
no_pingo1739.tif,0.0
no_pingo954.tif,0.0
no_pingo1969.tif,0.0
yes_pingo19272.tif,1.0
no_pingo8222.tif,0.0
no_pingo4701.tif,0.0
no_pingo4268.tif,0.0
no_pingo4734.tif,0.0
no_pingo3885.tif,0.0
no_pingo3855.tif,0.0
no_pingo5945.tif,0.0
yes_pingo13558.tif,1.0
no_pingo5003.tif,0.0
yes_pingo7966.tif,1.0
no_pingo7556.tif,0.0
no_pingo8394.tif,0.0
no_pingo7319.tif,0.0
no_pingo1328.tif,0.0
no_pingo3894.tif,0.0
no_pingo5698.tif,0.0
no_pingo8939.tif,0.0
no_pingo2664.tif,0.0
no_pingo3813.tif,0.0
no_pingo5442.tif,0.0
no_pingo3219.tif,0.0
no_pingo653.tif,0.0
no_pingo8130.tif,0.0
no_pingo846.tif,0.0
no_pingo411.tif,0.0
no_pingo1598.tif,0.0
no_pingo3086.tif,0.0
no_pingo1222.tif,0.0
no_pingo3397.tif,0.0
no_pingo8272.tif,0.0
no_pingo8935.tif,0.0
no_pingo6445.tif,0.0
no_pingo3284.tif,0.0
no_pingo1819.tif,0.0
no_pingo447.tif,0.0
yes_pingo7358.tif,1.0
no_pingo8397.tif,0.0
no_pingo2031.tif,0.0
no_pingo9122.tif,0.0
no_pingo3453.tif,0.0
no_pingo3047.tif,0.0
no_pingo6365.tif,0.0
no_pingo9212.tif,0.0
no_pingo5872.tif,0.0
no_pingo9168.tif,0.0
no_pingo1931.tif,0.0
no_pingo2049.tif,0.0
no_pingo9019.tif,0.0
no_pingo8547.tif,0.0
no_pingo7246.tif,0.0
no_pingo9030.tif,0.0
no_pingo3221.tif,0.0
yes_pingo12073.tif,1.0
yes_pingo8802.tif,1.0
yes_pingo18608.tif,1.0
no_pingo908.tif,0.0
no_pingo3413.tif,0.0
no_pingo5144.tif,0.0
no_pingo7710.tif,0.0
no_pingo5082.tif,0.0
no_pingo4671.tif,0.0
no_pingo8903.tif,0.0
no_pingo905.tif,0.0
no_pingo1610.tif,0.0
no_pingo1143.tif,0.0
no_pingo4515.tif,0.0
no_pingo2960.tif,0.0
no_pingo8424.tif,0.0
no_pingo7428.tif,0.0
no_pingo7628.tif,0.0
no_pingo2257.tif,0.0
no_pingo6024.tif,0.0
yes_pingo1930.tif,1.0
no_pingo5960.tif,0.0
no_pingo5780.tif,0.0
no_pingo5882.tif,0.0
no_pingo473.tif,0.0
no_pingo3017.tif,0.0
no_pingo1469.tif,0.0
no_pingo5361.tif,0.0
no_pingo9182.tif,0.0
no_pingo4862.tif,0.0
no_pingo8436.tif,0.0
no_pingo2185.tif,0.0
yes_pingo17891.tif,1.0
no_pingo1900.tif,0.0
no_pingo5278.tif,0.0
no_pingo8734.tif,0.0
no_pingo5790.tif,0.0
no_pingo8380.tif,0.0
no_pingo766.tif,0.0
no_pingo3560.tif,0.0
no_pingo245.tif,0.0
no_pingo8923.tif,0.0
no_pingo1063.tif,0.0
no_pingo1989.tif,0.0
no_pingo6062.tif,0.0
yes_pingo12570.tif,1.0
no_pingo9342.tif,0.0
yes_pingo8604.tif,1.0
no_pingo1276.tif,0.0
yes_pingo7790.tif,1.0
no_pingo3857.tif,0.0
no_pingo3395.tif,0.0
no_pingo4457.tif,0.0
no_pingo1175.tif,0.0
no_pingo5743.tif,0.0
no_pingo2909.tif,0.0
no_pingo9397.tif,0.0
no_pingo4428.tif,0.0
no_pingo2638.tif,0.0
no_pingo760.tif,0.0
no_pingo2648.tif,0.0
no_pingo1343.tif,0.0
no_pingo7416.tif,0.0
no_pingo8464.tif,0.0
no_pingo6144.tif,0.0
no_pingo8707.tif,0.0
no_pingo3257.tif,0.0
no_pingo3594.tif,0.0
no_pingo6355.tif,0.0
no_pingo5600.tif,0.0
no_pingo7686.tif,0.0
no_pingo5654.tif,0.0
no_pingo8403.tif,0.0
no_pingo6778.tif,0.0
no_pingo3404.tif,0.0
no_pingo7955.tif,0.0
no_pingo4530.tif,0.0
no_pingo445.tif,0.0
no_pingo2070.tif,0.0
no_pingo6506.tif,0.0
no_pingo6233.tif,0.0
no_pingo9390.tif,0.0
no_pingo2765.tif,0.0
no_pingo4370.tif,0.0
no_pingo7000.tif,0.0
no_pingo8437.tif,0.0
no_pingo7227.tif,0.0
no_pingo2592.tif,0.0
no_pingo6415.tif,0.0
no_pingo825.tif,0.0
no_pingo7616.tif,0.0
no_pingo7549.tif,0.0
yes_pingo5835.tif,1.0
no_pingo1263.tif,0.0
no_pingo6944.tif,0.0
no_pingo8480.tif,0.0
no_pingo7180.tif,0.0
no_pingo3422.tif,0.0
no_pingo6199.tif,0.0
no_pingo6155.tif,0.0
no_pingo6884.tif,0.0
no_pingo1359.tif,0.0
no_pingo1321.tif,0.0
no_pingo2390.tif,0.0
no_pingo663.tif,0.0
no_pingo8933.tif,0.0
no_pingo1220.tif,0.0
no_pingo1084.tif,0.0
no_pingo4880.tif,0.0
no_pingo9155.tif,0.0
no_pingo2686.tif,0.0
no_pingo602.tif,0.0
no_pingo6920.tif,0.0
no_pingo290.tif,0.0
no_pingo3536.tif,0.0
no_pingo1278.tif,0.0
no_pingo6592.tif,0.0
no_pingo851.tif,0.0
no_pingo840.tif,0.0
no_pingo971.tif,0.0
no_pingo6350.tif,0.0
no_pingo1948.tif,0.0
no_pingo6020.tif,0.0
no_pingo800.tif,0.0
no_pingo4450.tif,0.0
yes_pingo14848.tif,1.0
no_pingo6575.tif,0.0
no_pingo1724.tif,0.0
no_pingo701.tif,0.0
no_pingo7813.tif,0.0
no_pingo8265.tif,0.0
no_pingo3915.tif,0.0
no_pingo1282.tif,0.0
yes_pingo7945.tif,1.0
no_pingo2424.tif,0.0
no_pingo7644.tif,0.0
no_pingo7427.tif,0.0
no_pingo1947.tif,0.0
yes_pingo17799.tif,1.0
no_pingo4675.tif,0.0
no_pingo6856.tif,0.0
no_pingo5427.tif,0.0
no_pingo1580.tif,0.0
no_pingo2434.tif,0.0
no_pingo2893.tif,0.0
no_pingo7800.tif,0.0
no_pingo3055.tif,0.0
yes_pingo1612.tif,1.0
no_pingo5402.tif,0.0
no_pingo8863.tif,0.0
no_pingo7998.tif,0.0
no_pingo7583.tif,0.0
no_pingo9189.tif,0.0
no_pingo7446.tif,0.0
no_pingo7712.tif,0.0
yes_pingo9895.tif,1.0
no_pingo1754.tif,0.0
no_pingo6531.tif,0.0
no_pingo5178.tif,0.0
no_pingo1364.tif,0.0
no_pingo8753.tif,0.0
no_pingo8526.tif,0.0
no_pingo4683.tif,0.0
no_pingo4474.tif,0.0
no_pingo5539.tif,0.0
no_pingo1102.tif,0.0
no_pingo4316.tif,0.0
no_pingo7409.tif,0.0
no_pingo5420.tif,0.0
no_pingo8238.tif,0.0
no_pingo3777.tif,0.0
no_pingo1796.tif,0.0
no_pingo7304.tif,0.0
no_pingo7368.tif,0.0
no_pingo4786.tif,0.0
no_pingo6980.tif,0.0
no_pingo5203.tif,0.0
no_pingo6094.tif,0.0
no_pingo9399.tif,0.0
yes_pingo897.tif,1.0
no_pingo2652.tif,0.0
no_pingo2216.tif,0.0
no_pingo7328.tif,0.0
no_pingo2730.tif,0.0
no_pingo7219.tif,0.0
no_pingo5536.tif,0.0
no_pingo725.tif,0.0
no_pingo3886.tif,0.0
no_pingo9029.tif,0.0
no_pingo8898.tif,0.0
no_pingo4298.tif,0.0
no_pingo2159.tif,0.0
no_pingo787.tif,0.0
no_pingo8682.tif,0.0
no_pingo7575.tif,0.0
no_pingo9080.tif,0.0
no_pingo1957.tif,0.0
yes_pingo9599.tif,1.0
no_pingo4340.tif,0.0
no_pingo6545.tif,0.0
no_pingo7585.tif,0.0
yes_pingo18857.tif,1.0
no_pingo6740.tif,0.0
no_pingo5824.tif,0.0
no_pingo3414.tif,0.0
no_pingo8290.tif,0.0
no_pingo802.tif,0.0
no_pingo9125.tif,0.0
no_pingo8053.tif,0.0
no_pingo5227.tif,0.0
yes_pingo19364.tif,1.0
no_pingo2585.tif,0.0
no_pingo2494.tif,0.0
no_pingo1755.tif,0.0
no_pingo3243.tif,0.0
no_pingo3240.tif,0.0
no_pingo7119.tif,0.0
no_pingo6542.tif,0.0
no_pingo5297.tif,0.0
no_pingo7486.tif,0.0
no_pingo9120.tif,0.0
no_pingo9087.tif,0.0
no_pingo8365.tif,0.0
no_pingo4733.tif,0.0
no_pingo7978.tif,0.0
yes_pingo6021.tif,1.0
no_pingo4918.tif,0.0
no_pingo7454.tif,0.0
no_pingo1798.tif,0.0
no_pingo4307.tif,0.0
no_pingo5889.tif,0.0
no_pingo359.tif,0.0
no_pingo1839.tif,0.0
no_pingo4965.tif,0.0
no_pingo618.tif,0.0
no_pingo7055.tif,0.0
no_pingo4048.tif,0.0
no_pingo4927.tif,0.0
no_pingo2420.tif,0.0
no_pingo7973.tif,0.0
no_pingo8089.tif,0.0
no_pingo2907.tif,0.0
no_pingo1732.tif,0.0
no_pingo6959.tif,0.0
no_pingo6951.tif,0.0
yes_pingo12175.tif,1.0
no_pingo7778.tif,0.0
no_pingo7932.tif,0.0
no_pingo6358.tif,0.0
no_pingo7256.tif,0.0
yes_pingo18251.tif,1.0
no_pingo5842.tif,0.0
no_pingo8865.tif,0.0
yes_pingo1844.tif,1.0
no_pingo8453.tif,0.0
no_pingo3688.tif,0.0
no_pingo9111.tif,0.0
no_pingo6149.tif,0.0
